C14,END
C01,15665,15665,END
C14,END
C17,19803,17727,2,END
C17,19794,17734,2,END
C17,19786,17742,2,END
C17,19779,17735,2,END
C17,19770,17743,2,END
C17,19764,17735,2,END
C17,19755,17743,2,END
C17,19747,17751,2,END
C17,19740,17744,2,END
C17,19732,17752,2,END
C17,19723,17759,2,END
C17,19715,17767,2,END
C17,19708,17760,2,END
C17,19700,17768,2,END
C17,19691,17776,2,END
C17,19676,17776,2,END
C14,END
C17,19731,17524,2,END
C13,END
C17,19740,17516,2,END
C17,19746,17524,2,END
C17,19755,17516,2,END
C17,19761,17523,2,END
C17,19770,17515,2,END
C17,19776,17523,2,END
C17,19785,17515,2,END
C17,19791,17522,2,END
C17,19800,17514,2,END
C17,19806,17522,2,END
C17,19815,17514,2,END
C17,19822,17521,2,END
C17,19830,17513,2,END
C17,19839,17505,2,END
C17,19845,17513,2,END
C17,19854,17505,2,END
C17,19860,17512,2,END
C17,19869,17504,2,END
C17,19876,17512,2,END
C17,19884,17504,2,END
C17,19893,17496,2,END
C17,19899,17504,2,END
C17,19908,17496,2,END
C17,19916,17488,2,END
C17,19923,17495,2,END
C17,19931,17488,2,END
C17,19938,17495,2,END
C17,19947,17487,2,END
C17,19955,17479,2,END
C17,19962,17487,2,END
C17,19970,17479,2,END
C17,19979,17471,2,END
C17,19985,17479,2,END
C17,19994,17471,2,END
C17,20003,17463,2,END
C17,20011,17455,2,END
C17,20018,17463,2,END
C17,20026,17455,2,END
C17,20035,17447,2,END
C17,20041,17455,2,END
C17,20050,17447,2,END
C17,20059,17439,2,END
C17,20074,17439,2,END
C17,20082,17431,2,END
C17,20091,17424,2,END
C17,20106,17423,2,END
C17,20115,17416,2,END
C17,20123,17408,2,END
C17,20138,17408,2,END
C17,20147,17400,2,END
C17,20155,17392,2,END
C17,20171,17392,2,END
C17,20179,17384,2,END
C17,20188,17377,2,END
C17,20196,17369,2,END
C17,20211,17369,2,END
C17,20220,17361,2,END
C17,20229,17353,2,END
C17,20237,17346,2,END
C17,20246,17338,2,END
C17,20254,17330,2,END
C17,20263,17323,2,END
C17,20272,17315,2,END
C17,20280,17307,2,END
C17,20289,17300,2,END
C17,20298,17292,2,END
C17,20306,17284,2,END
C17,20315,17277,2,END
C17,20317,17262,2,END
C17,20326,17254,2,END
C17,20334,17246,2,END
C17,20343,17239,2,END
C17,20337,17231,2,END
C17,20345,17223,2,END
C17,20339,17216,2,END
C17,20347,17208,2,END
C17,20341,17200,2,END
C17,20350,17193,2,END
C17,20343,17185,2,END
C17,20352,17178,2,END
C17,20345,17170,2,END
C17,20354,17162,2,END
C17,20348,17155,2,END
C17,20341,17147,2,END
C17,20344,17132,2,END
C17,20337,17124,2,END
C17,20331,17117,2,END
C17,20324,17109,2,END
C17,20318,17102,2,END
C17,20312,17094,2,END
C17,20305,17086,2,END
C17,20299,17079,2,END
C17,20293,17071,2,END
C17,20277,17071,2,END
C17,20271,17064,2,END
C17,20265,17056,2,END
C17,20256,17064,2,END
C17,20250,17056,2,END
C17,20243,17049,2,END
C17,20235,17057,2,END
C17,20228,17049,2,END
C17,20222,17041,2,END
C17,20213,17049,2,END
C17,20207,17042,2,END
C17,20198,17049,2,END
C17,20192,17042,2,END
C17,20185,17034,2,END
C17,20177,17042,2,END
C17,20170,17035,2,END
C17,20162,17042,2,END
C17,20155,17035,2,END
C17,20147,17043,2,END
C17,20140,17035,2,END
C17,20132,17043,2,END
C17,20125,17035,2,END
C17,20116,17043,2,END
C17,20110,17036,2,END
C17,20101,17043,2,END
C17,20095,17036,2,END
C17,20086,17044,2,END
C17,20078,17051,2,END
C17,20071,17044,2,END
C17,20063,17052,2,END
C17,20056,17044,2,END
C17,20048,17052,2,END
C17,20039,17060,2,END
C17,20032,17052,2,END
C17,20024,17060,2,END
C17,20017,17053,2,END
C17,20009,17061,2,END
C17,20000,17068,2,END
C17,19985,17069,2,END
C17,19976,17077,2,END
C17,19967,17084,2,END
C17,19952,17085,2,END
C17,19944,17093,2,END
C17,19935,17100,2,END
C17,19926,17108,2,END
C17,19918,17116,2,END
C17,19909,17124,2,END
C17,19900,17132,2,END
C17,19885,17132,2,END
C17,19876,17140,2,END
C17,19868,17148,2,END
C17,19859,17156,2,END
C17,19850,17164,2,END
C17,19842,17172,2,END
C17,19833,17179,2,END
C17,19824,17187,2,END
C17,19816,17195,2,END
C17,19800,17196,2,END
C17,19792,17204,2,END
C17,19783,17211,2,END
C17,19774,17219,2,END
C17,19766,17227,2,END
C17,19757,17235,2,END
C17,19748,17243,2,END
C17,19740,17251,2,END
C17,19725,17252,2,END
C17,19716,17259,2,END
C17,19707,17267,2,END
C17,19699,17275,2,END
C17,19690,17283,2,END
C17,19681,17291,2,END
C17,19673,17299,2,END
C17,19658,17300,2,END
C17,19649,17308,2,END
C17,19640,17316,2,END
C17,19632,17324,2,END
C17,19623,17331,2,END
C17,19614,17339,2,END
C17,19599,17340,2,END
C17,19591,17348,2,END
C17,19582,17356,2,END
C17,19573,17364,2,END
C17,19558,17365,2,END
C17,19550,17373,2,END
C17,19541,17381,2,END
C17,19532,17389,2,END
C17,19524,17397,2,END
C17,19515,17405,2,END
C17,19506,17413,2,END
C17,19498,17421,2,END
C17,19489,17429,2,END
C17,19496,17436,2,END
C17,19502,17443,2,END
C17,19508,17450,2,END
C17,19515,17458,2,END
C17,19521,17465,2,END
C17,19537,17464,2,END
C17,19543,17471,2,END
C17,19549,17479,2,END
C17,19558,17471,2,END
C17,19565,17478,2,END
C17,19571,17485,2,END
C17,19580,17477,2,END
C17,19586,17484,2,END
C17,19593,17492,2,END
C17,19601,17484,2,END
C17,19608,17491,2,END
C17,19614,17498,2,END
C17,19623,17490,2,END
C17,19629,17498,2,END
C17,19636,17505,2,END
C17,19644,17497,2,END
C17,19651,17504,2,END
C17,19660,17496,2,END
C17,19666,17504,2,END
C17,19673,17511,2,END
C17,19681,17503,2,END
C17,19688,17511,2,END
C17,19694,17518,2,END
C17,19703,17510,2,END
C17,19709,17517,2,END
C17,19718,17509,2,END
C17,19724,17517,2,END
C14,END
C17,19606,17294,2,END
C13,END
C17,19615,17286,2,END
C17,19623,17279,2,END
C17,19632,17271,2,END
C17,19641,17263,2,END
C17,19649,17255,2,END
C17,19658,17247,2,END
C17,19673,17246,2,END
C17,19682,17238,2,END
C17,19690,17230,2,END
C17,19699,17222,2,END
C17,19708,17214,2,END
C17,19716,17206,2,END
C17,19725,17199,2,END
C17,19734,17191,2,END
C17,19749,17190,2,END
C17,19758,17182,2,END
C17,19766,17174,2,END
C17,19775,17166,2,END
C17,19784,17158,2,END
C17,19792,17151,2,END
C17,19801,17143,2,END
C17,19810,17135,2,END
C17,19818,17127,2,END
C17,19827,17119,2,END
C17,19836,17111,2,END
C17,19845,17103,2,END
C17,19853,17095,2,END
C17,19862,17087,2,END
C17,19871,17080,2,END
C17,19879,17072,2,END
C17,19888,17064,2,END
C17,19897,17056,2,END
C17,19906,17048,2,END
C17,19914,17040,2,END
C17,19923,17032,2,END
C17,19932,17025,2,END
C17,19941,17017,2,END
C17,19949,17009,2,END
C17,19958,17001,2,END
C17,19967,16993,2,END
C17,19969,16978,2,END
C17,19978,16970,2,END
C17,19987,16962,2,END
C17,19980,16955,2,END
C17,19989,16947,2,END
C17,19983,16940,2,END
C17,19992,16932,2,END
C17,19985,16924,2,END
C17,19994,16917,2,END
C17,19988,16909,2,END
C17,19990,16894,2,END
C17,19984,16887,2,END
C17,19978,16879,2,END
C17,19972,16872,2,END
C17,19965,16864,2,END
C17,19950,16865,2,END
C17,19944,16857,2,END
C17,19938,16850,2,END
C17,19923,16851,2,END
C17,19917,16843,2,END
C17,19908,16851,2,END
C17,19902,16844,2,END
C17,19895,16836,2,END
C17,19887,16844,2,END
C17,19880,16837,2,END
C17,19871,16845,2,END
C17,19865,16837,2,END
C17,19856,16845,2,END
C17,19850,16838,2,END
C17,19841,16846,2,END
C17,19835,16838,2,END
C17,19826,16846,2,END
C17,19820,16839,2,END
C17,19811,16847,2,END
C17,19805,16840,2,END
C17,19796,16848,2,END
C17,19788,16855,2,END
C17,19781,16848,2,END
C17,19772,16856,2,END
C17,19764,16864,2,END
C17,19749,16865,2,END
C17,19740,16873,2,END
C17,19731,16880,2,END
C17,19716,16881,2,END
C17,19707,16889,2,END
C17,19692,16890,2,END
C17,19683,16898,2,END
C17,19675,16906,2,END
C17,19666,16914,2,END
C17,19651,16914,2,END
C17,19642,16922,2,END
C17,19633,16930,2,END
C17,19624,16938,2,END
C17,19616,16946,2,END
C17,19601,16947,2,END
C17,19592,16955,2,END
C17,19583,16963,2,END
C17,19574,16971,2,END
C17,19566,16979,2,END
C17,19557,16987,2,END
C17,19542,16988,2,END
C17,19533,16996,2,END
C17,19524,17004,2,END
C17,19515,17012,2,END
C17,19507,17020,2,END
C17,19498,17028,2,END
C17,19489,17036,2,END
C17,19480,17044,2,END
C17,19472,17052,2,END
C17,19463,17060,2,END
C17,19454,17068,2,END
C17,19445,17076,2,END
C17,19430,17077,2,END
C17,19422,17085,2,END
C17,19413,17093,2,END
C17,19404,17101,2,END
C17,19395,17109,2,END
C17,19387,17117,2,END
C17,19378,17126,2,END
C17,19369,17134,2,END
C17,19360,17142,2,END
C17,19352,17150,2,END
C17,19343,17158,2,END
C17,19334,17166,2,END
C17,19325,17174,2,END
C17,19323,17189,2,END
C17,19314,17197,2,END
C17,19306,17205,2,END
C17,19297,17214,2,END
C17,19288,17222,2,END
C17,19279,17230,2,END
C17,19271,17238,2,END
C17,19262,17246,2,END
C17,19253,17254,2,END
C17,19245,17262,2,END
C17,19236,17270,2,END
C17,19234,17285,2,END
C17,19225,17294,2,END
C17,19216,17302,2,END
C17,19214,17317,2,END
C17,19205,17325,2,END
C17,19197,17333,2,END
C17,19188,17341,2,END
C17,19186,17357,2,END
C17,19177,17365,2,END
C17,19168,17373,2,END
C17,19160,17381,2,END
C17,19166,17388,2,END
C17,19172,17395,2,END
C17,19179,17402,2,END
C17,19187,17394,2,END
C17,19196,17386,2,END
C17,19203,17393,2,END
C17,19211,17385,2,END
C17,19218,17392,2,END
C17,19226,17384,2,END
C17,19233,17391,2,END
C17,19241,17383,2,END
C17,19248,17390,2,END
C17,19256,17382,2,END
C17,19263,17389,2,END
C17,19269,17396,2,END
C17,19278,17388,2,END
C17,19284,17395,2,END
C17,19293,17387,2,END
C17,19299,17394,2,END
C17,19306,17401,2,END
C17,19315,17393,2,END
C17,19321,17400,2,END
C17,19330,17392,2,END
C17,19336,17399,2,END
C17,19343,17407,2,END
C17,19351,17399,2,END
C17,19358,17406,2,END
C17,19364,17413,2,END
C17,19373,17405,2,END
C17,19379,17412,2,END
C17,19388,17404,2,END
C17,19394,17411,2,END
C17,19403,17403,2,END
C17,19409,17410,2,END
C17,19418,17402,2,END
C17,19424,17409,2,END
C17,19433,17401,2,END
C17,19439,17409,2,END
C17,19448,17401,2,END
C17,19457,17393,2,END
C17,19465,17385,2,END
C17,19481,17384,2,END
C17,19489,17376,2,END
C17,19498,17368,2,END
C17,19506,17360,2,END
C17,19515,17352,2,END
C17,19524,17344,2,END
C17,19539,17343,2,END
C17,19547,17335,2,END
C17,19556,17327,2,END
C17,19565,17319,2,END
C17,19573,17311,2,END
C17,19582,17303,2,END
C17,19591,17295,2,END
C14,END
C17,19197,17280,2,END
C13,END
C17,19188,17289,2,END
C17,19182,17282,2,END
C17,19173,17290,2,END
C17,19165,17298,2,END
C17,19156,17306,2,END
C14,END
C17,20061,16740,2,END
C13,END
C17,20070,16733,2,END
C17,20064,16725,2,END
C17,20073,16717,2,END
C17,20081,16710,2,END
C17,20084,16694,2,END
C17,20099,16694,2,END
C17,20108,16686,2,END
C17,20117,16678,2,END
C17,20123,16686,2,END
C17,20132,16678,2,END
C17,20141,16670,2,END
C17,20147,16678,2,END
C17,20156,16670,2,END
C17,20162,16677,2,END
C17,20171,16670,2,END
C17,20177,16677,2,END
C17,20183,16685,2,END
C17,20192,16677,2,END
C17,20198,16684,2,END
C17,20207,16677,2,END
C17,20213,16684,2,END
C17,20219,16692,2,END
C17,20228,16684,2,END
C17,20234,16691,2,END
C17,20240,16699,2,END
C17,20247,16706,2,END
C17,20262,16706,2,END
C17,20268,16714,2,END
C17,20274,16721,2,END
C17,20280,16729,2,END
C17,20286,16736,2,END
C17,20278,16744,2,END
C17,20269,16752,2,END
C17,20260,16759,2,END
C17,20245,16760,2,END
C17,20236,16767,2,END
C17,20227,16775,2,END
C17,20221,16768,2,END
C17,20212,16775,2,END
C17,20204,16783,2,END
C17,20197,16776,2,END
C17,20189,16783,2,END
C17,20182,16776,2,END
C17,20174,16784,2,END
C17,20167,16776,2,END
C17,20158,16784,2,END
C17,20150,16792,2,END
C17,20143,16784,2,END
C17,20135,16792,2,END
C17,20128,16784,2,END
C17,20122,16777,2,END
C17,20113,16785,2,END
C17,20107,16777,2,END
C17,20098,16785,2,END
C17,20092,16778,2,END
C17,20086,16770,2,END
C17,20080,16763,2,END
C17,20074,16755,2,END
C17,20067,16748,2,END
C14,END
C17,20237,16897,2,END
C13,END
C17,20231,16889,2,END
C17,20225,16882,2,END
C17,20234,16874,2,END
C17,20242,16866,2,END
C17,20251,16859,2,END
C17,20257,16866,2,END
C17,20266,16858,2,END
C17,20272,16866,2,END
C17,20281,16858,2,END
C17,20287,16866,2,END
C17,20294,16873,2,END
C17,20309,16873,2,END
C17,20315,16881,2,END
C17,20321,16888,2,END
C17,20328,16896,2,END
C17,20325,16911,2,END
C17,20331,16919,2,END
C17,20323,16926,2,END
C17,20329,16934,2,END
C17,20320,16942,2,END
C17,20312,16949,2,END
C17,20303,16957,2,END
C17,20296,16949,2,END
C17,20288,16957,2,END
C17,20281,16950,2,END
C17,20273,16957,2,END
C17,20266,16950,2,END
C17,20260,16942,2,END
C17,20254,16935,2,END
C17,20247,16927,2,END
C17,20241,16919,2,END
C17,20235,16912,2,END
C14,END
C17,20376,16827,2,END
C13,END
C17,20383,16835,2,END
C17,20389,16842,2,END
C17,20395,16850,2,END
C17,20401,16857,2,END
C17,20410,16850,2,END
C17,20417,16857,2,END
C17,20432,16857,2,END
C17,20434,16842,2,END
C17,20443,16834,2,END
C17,20437,16827,2,END
C17,20439,16812,2,END
C17,20433,16804,2,END
C17,20427,16796,2,END
C17,20420,16789,2,END
C17,20405,16789,2,END
C17,20399,16781,2,END
C17,20393,16774,2,END
C17,20384,16781,2,END
C17,20375,16789,2,END
C17,20366,16797,2,END
C17,20373,16804,2,END
C17,20379,16812,2,END
C14,END
C17,20467,16918,2,END
C13,END
C17,20476,16911,2,END
C17,20478,16896,2,END
C17,20487,16888,2,END
C17,20502,16888,2,END
C17,20511,16880,2,END
C17,20517,16888,2,END
C17,20523,16896,2,END
C17,20515,16903,2,END
C17,20521,16911,2,END
C17,20518,16926,2,END
C17,20510,16934,2,END
C17,20495,16934,2,END
C17,20486,16941,2,END
C17,20480,16934,2,END
C17,20473,16926,2,END
C14,END
C17,20345,17025,2,END
C13,END
C17,20351,17033,2,END
C17,20357,17040,2,END
C17,20364,17048,2,END
C17,20370,17056,2,END
C17,20385,17056,2,END
C17,20400,17056,2,END
C17,20403,17040,2,END
C17,20411,17033,2,END
C17,20405,17025,2,END
C17,20414,17017,2,END
C17,20407,17010,2,END
C17,20401,17002,2,END
C17,20395,16995,2,END
C17,20388,16987,2,END
C17,20382,16979,2,END
C17,20373,16987,2,END
C17,20367,16979,2,END
C17,20352,16979,2,END
C17,20358,16987,2,END
C17,20350,16995,2,END
C17,20341,17002,2,END
C17,20347,17010,2,END
C17,20338,17018,2,END
C14,END
C17,20419,17185,2,END
C13,END
C17,20427,17178,2,END
C17,20436,17170,2,END
C17,20445,17162,2,END
C17,20438,17155,2,END
C17,20447,17147,2,END
C17,20440,17139,2,END
C17,20443,17124,2,END
C17,20436,17117,2,END
C17,20428,17124,2,END
C17,20421,17117,2,END
C17,20413,17124,2,END
C17,20404,17132,2,END
C17,20395,17139,2,END
C17,20402,17147,2,END
C17,20393,17155,2,END
C17,20399,17162,2,END
C17,20391,17170,2,END
C17,20397,17178,2,END
C17,20404,17185,2,END
C17,20410,17193,2,END
C14,END
C17,20531,17086,2,END
C13,END
C17,20540,17079,2,END
C17,20534,17071,2,END
C17,20542,17064,2,END
C17,20536,17056,2,END
C17,20545,17048,2,END
C17,20553,17041,2,END
C17,20562,17033,2,END
C17,20568,17041,2,END
C17,20577,17033,2,END
C17,20583,17041,2,END
C17,20590,17049,2,END
C17,20596,17057,2,END
C17,20594,17072,2,END
C17,20600,17079,2,END
C17,20592,17087,2,END
C17,20598,17095,2,END
C17,20596,17110,2,END
C17,20587,17118,2,END
C17,20572,17117,2,END
C17,20563,17125,2,END
C17,20557,17117,2,END
C17,20551,17110,2,END
C17,20544,17102,2,END
C17,20538,17094,2,END
C14,END
C17,20617,17225,2,END
C13,END
C17,20625,17217,2,END
C17,20619,17210,2,END
C17,20628,17202,2,END
C17,20636,17195,2,END
C17,20645,17187,2,END
C17,20651,17195,2,END
C17,20660,17187,2,END
C17,20666,17195,2,END
C17,20681,17195,2,END
C17,20688,17203,2,END
C17,20694,17211,2,END
C17,20686,17218,2,END
C17,20692,17226,2,END
C17,20684,17233,2,END
C17,20690,17241,2,END
C17,20681,17249,2,END
C17,20673,17256,2,END
C17,20666,17248,2,END
C17,20658,17256,2,END
C17,20651,17248,2,END
C17,20636,17248,2,END
C17,20630,17240,2,END
C17,20623,17233,2,END
C14,END
C17,20496,17330,2,END
C13,END
C17,20503,17338,2,END
C17,20509,17346,2,END
C17,20518,17338,2,END
C17,20524,17346,2,END
C17,20533,17338,2,END
C17,20541,17331,2,END
C17,20535,17323,2,END
C17,20543,17316,2,END
C17,20537,17308,2,END
C17,20530,17300,2,END
C17,20524,17292,2,END
C17,20518,17285,2,END
C17,20511,17277,2,END
C17,20502,17285,2,END
C17,20494,17292,2,END
C17,20485,17300,2,END
C17,20492,17307,2,END
C17,20498,17315,2,END
C17,20490,17323,2,END
C14,END
C17,20582,17537,2,END
C13,END
C17,20584,17522,2,END
C17,20577,17514,2,END
C17,20571,17507,2,END
C17,20579,17499,2,END
C17,20573,17491,2,END
C17,20581,17484,2,END
C17,20575,17476,2,END
C17,20583,17469,2,END
C17,20592,17461,2,END
C17,20598,17469,2,END
C17,20607,17461,2,END
C17,20613,17469,2,END
C17,20611,17484,2,END
C17,20618,17492,2,END
C17,20625,17500,2,END
C17,20616,17507,2,END
C17,20623,17515,2,END
C17,20614,17523,2,END
C17,20621,17530,2,END
C17,20612,17538,2,END
C17,20604,17545,2,END
C17,20597,17538,2,END
C14,END
C17,20704,17471,2,END
C13,END
C17,20711,17479,2,END
C17,20717,17486,2,END
C17,20724,17494,2,END
C17,20730,17502,2,END
C17,20737,17510,2,END
C17,20744,17517,2,END
C17,20752,17510,2,END
C17,20759,17518,2,END
C17,20765,17526,2,END
C17,20774,17518,2,END
C17,20782,17511,2,END
C17,20776,17503,2,END
C17,20784,17495,2,END
C17,20778,17488,2,END
C17,20786,17480,2,END
C17,20780,17472,2,END
C17,20773,17465,2,END
C17,20767,17457,2,END
C17,20760,17449,2,END
C17,20754,17441,2,END
C17,20747,17433,2,END
C17,20740,17426,2,END
C17,20734,17418,2,END
C17,20727,17410,2,END
C17,20721,17402,2,END
C17,20714,17395,2,END
C17,20706,17402,2,END
C17,20697,17409,2,END
C17,20689,17417,2,END
C17,20695,17425,2,END
C17,20687,17432,2,END
C17,20693,17440,2,END
C17,20700,17448,2,END
C17,20706,17455,2,END
C14,END
C17,20655,17745,2,END
C13,END
C17,20663,17737,2,END
C17,20657,17730,2,END
C17,20665,17722,2,END
C17,20659,17714,2,END
C17,20667,17707,2,END
C17,20660,17699,2,END
C17,20669,17692,2,END
C17,20677,17684,2,END
C17,20671,17676,2,END
C17,20679,17669,2,END
C17,20688,17661,2,END
C17,20696,17654,2,END
C17,20705,17646,2,END
C17,20711,17654,2,END
C17,20720,17647,2,END
C17,20726,17655,2,END
C17,20735,17647,2,END
C17,20742,17655,2,END
C17,20748,17663,2,END
C17,20755,17671,2,END
C17,20746,17678,2,END
C17,20753,17686,2,END
C17,20745,17693,2,END
C17,20751,17701,2,END
C17,20743,17708,2,END
C17,20749,17716,2,END
C17,20741,17724,2,END
C17,20732,17731,2,END
C17,20724,17739,2,END
C17,20722,17754,2,END
C17,20714,17761,2,END
C17,20705,17769,2,END
C17,20690,17768,2,END
C17,20682,17776,2,END
C17,20675,17768,2,END
C17,20668,17760,2,END
C17,20662,17753,2,END
C14,END
C17,20525,17750,2,END
C13,END
C17,20532,17758,2,END
C17,20539,17766,2,END
C17,20547,17758,2,END
C17,20556,17751,2,END
C17,20564,17743,2,END
C17,20573,17736,2,END
C17,20566,17728,2,END
C17,20574,17721,2,END
C17,20568,17713,2,END
C17,20561,17705,2,END
C17,20554,17697,2,END
C17,20548,17690,2,END
C17,20539,17697,2,END
C17,20531,17705,2,END
C17,20522,17712,2,END
C17,20529,17720,2,END
C17,20520,17728,2,END
C17,20527,17735,2,END
C17,20519,17743,2,END
C14,END
C17,20449,17956,2,END
C13,END
C17,20457,17948,2,END
C17,20451,17940,2,END
C17,20459,17933,2,END
C17,20467,17925,2,END
C17,20469,17910,2,END
C17,20478,17903,2,END
C17,20486,17895,2,END
C17,20494,17887,2,END
C17,20503,17880,2,END
C17,20511,17872,2,END
C17,20518,17880,2,END
C17,20533,17880,2,END
C17,20531,17896,2,END
C17,20538,17903,2,END
C17,20530,17911,2,END
C17,20521,17918,2,END
C17,20528,17926,2,END
C17,20520,17934,2,END
C17,20518,17949,2,END
C17,20510,17956,2,END
C17,20501,17964,2,END
C17,20493,17971,2,END
C17,20484,17979,2,END
C17,20476,17987,2,END
C17,20469,17979,2,END
C17,20462,17971,2,END
C17,20456,17963,2,END
C14,END
C17,20591,17980,2,END
C13,END
C17,20599,17973,2,END
C17,20592,17965,2,END
C17,20601,17958,2,END
C17,20594,17950,2,END
C17,20602,17942,2,END
C17,20595,17935,2,END
C17,20604,17927,2,END
C17,20612,17920,2,END
C17,20614,17904,2,END
C17,20629,17905,2,END
C17,20638,17897,2,END
C17,20646,17890,2,END
C17,20653,17898,2,END
C17,20661,17890,2,END
C17,20668,17898,2,END
C17,20675,17906,2,END
C17,20681,17913,2,END
C17,20673,17921,2,END
C17,20680,17929,2,END
C17,20671,17936,2,END
C17,20678,17944,2,END
C17,20670,17951,2,END
C17,20661,17959,2,END
C17,20668,17967,2,END
C17,20660,17974,2,END
C17,20651,17982,2,END
C17,20650,17997,2,END
C17,20641,18004,2,END
C17,20626,18004,2,END
C17,20618,18011,2,END
C17,20611,18004,2,END
C17,20604,17996,2,END
C17,20597,17988,2,END
C14,END
C17,20504,18239,2,END
C13,END
C17,20519,18239,2,END
C17,20527,18231,2,END
C17,20529,18216,2,END
C17,20537,18209,2,END
C17,20545,18201,2,END
C17,20538,18193,2,END
C17,20547,18186,2,END
C17,20555,18178,2,END
C17,20548,18171,2,END
C17,20557,18163,2,END
C17,20550,18155,2,END
C17,20558,18148,2,END
C17,20551,18140,2,END
C17,20544,18132,2,END
C17,20538,18125,2,END
C17,20529,18132,2,END
C17,20521,18140,2,END
C17,20513,18147,2,END
C17,20504,18155,2,END
C17,20503,18170,2,END
C17,20494,18178,2,END
C17,20486,18185,2,END
C17,20493,18193,2,END
C17,20485,18200,2,END
C17,20491,18208,2,END
C17,20483,18216,2,END
C17,20490,18223,2,END
C17,20489,18238,2,END
C14,END
C17,20334,18184,2,END
C13,END
C17,20341,18192,2,END
C17,20348,18199,2,END
C17,20355,18207,2,END
C17,20363,18199,2,END
C17,20370,18207,2,END
C17,20378,18199,2,END
C17,20387,18192,2,END
C17,20394,18199,2,END
C17,20402,18192,2,END
C17,20410,18184,2,END
C17,20419,18177,2,END
C17,20427,18169,2,END
C17,20428,18154,2,END
C17,20437,18146,2,END
C17,20445,18139,2,END
C17,20438,18131,2,END
C17,20447,18124,2,END
C17,20440,18116,2,END
C17,20433,18108,2,END
C17,20426,18101,2,END
C17,20419,18093,2,END
C17,20411,18100,2,END
C17,20404,18093,2,END
C17,20396,18100,2,END
C17,20389,18093,2,END
C17,20381,18100,2,END
C17,20372,18108,2,END
C17,20364,18115,2,END
C17,20356,18123,2,END
C17,20347,18131,2,END
C17,20339,18138,2,END
C17,20331,18146,2,END
C17,20337,18153,2,END
C17,20329,18161,2,END
C17,20336,18169,2,END
C17,20328,18176,2,END
C14,END
C17,20319,18435,2,END
C13,END
C17,20327,18428,2,END
C17,20320,18420,2,END
C17,20328,18413,2,END
C17,20322,18405,2,END
C17,20330,18397,2,END
C17,20338,18390,2,END
C17,20346,18382,2,END
C17,20355,18375,2,END
C17,20363,18367,2,END
C17,20371,18359,2,END
C17,20379,18352,2,END
C17,20386,18360,2,END
C17,20395,18352,2,END
C17,20401,18360,2,END
C17,20408,18367,2,END
C17,20400,18375,2,END
C17,20407,18383,2,END
C17,20399,18390,2,END
C17,20391,18398,2,END
C17,20397,18405,2,END
C17,20389,18413,2,END
C17,20381,18421,2,END
C17,20380,18436,2,END
C17,20371,18443,2,END
